8.395414711,18.36263566,350.34625,-1.87
7.706380428,18.26400017,350.34625,-1.87
7.065588819,18.23516929,318.385,-1.873
6.489941134,18.01578634,318.385,-1.873
6.267201484,18.21880745,279.08875,-1.937
6.030748261,18.34614118,279.08875,-1.937
5.701668482,18.12702283,227,-2.036
5.542539177,18.30250009,227,-2.036
5.428259393,17.891344,201.2425,-2.062
5.470776855,18.38010115,201.2425,-2.062
7.469285997,18.0829902,136.24625,-2.076
7.478851445,17.86976254,136.24625,-2.076
7.436664392,18.91809256,181.42625,-2.076
7.523402079,17.96776678,181.42625,-2.076
7.754357821,18.43150244,130.9175,-2.079
8.297082777,18.07882937,130.9175,-2.079
9.107383695,18.71950872,134.74875,-2.045
9.796966507,18.4117767,134.74875,-2.045
10.60765514,18.25725807,140.105,-2.004
10.61587987,18.37867649,140.105,-2.004
10.93044761,18.40423008,148.325,-1.855
11.01807681,18.54862078,148.325,-1.855
11.12816923,19.2320304,218.125,-1.636
11.4573358,19.41360425,218.125,-1.636
9.337439629,19.94211363,191.3775,-1.111
9.842840699,19.41483951,191.3775,-1.111
10.50403867,21.44792427,245.78,-0.47
11.10672297,22.20932286,245.78,-0.47
11.4331479,23.47395426,277.1225,0.15
11.32072215,23.94074267,277.1225,0.15
11.19525675,24.45239382,286.59,0.515
11.37177803,22.85249307,286.59,0.515
11.49013742,23.4892268,272.42875,0.883
11.54995776,23.65318341,272.42875,0.883
11.84199768,22.70674536,276.685,1.218
11.63625527,22.54998424,276.685,1.218
11.99009623,22.5545733,193.22375,1.377
12.02979828,21.82566773,193.22375,1.377
12.24447543,21.46545511,230.31875,1.359
12.30320074,21.64168672,230.31875,1.359
12.31091319,20.38807051,229.28875,1.158
11.80624886,20.84388801,229.28875,1.158
11.72041431,18.78267883,231.22625,0.752
11.04464673,18.43634727,231.22625,0.752
10.57527891,17.68403903,296.0025,0.067
10.06208859,17.16308089,296.0025,0.067
9.654187919,16.07713766,293.51375,-0.765
9.189761005,16.69506408,293.51375,-0.765
8.479064498,15.91399606,270.68,-0.9
7.784453781,15.87763721,270.68,-0.9
7.458107927,15.85053707,221.215,-0.785
6.83884715,15.9174245,221.215,-0.785
6.257119253,16.11601282,203.68125,-0.588
5.881643211,15.755599,203.68125,-0.588
5.644193934,15.1159845,211.835,-0.458
5.508041451,15.55621845,211.835,-0.458
5.401383679,14.10966563,128.24,-0.403
5.501865232,14.42726535,128.24,-0.403
7.838559086,13.78614627,152.0075,-0.416
7.821970163,13.27435757,152.0075,-0.416
7.879289746,12.92773348,141.56125,-0.43
8.12822843,12.71245783,141.56125,-0.43
8.49949379,12.87930761,100.28,-0.399
9.133001731,12.44351345,100.28,-0.399
9.646838945,11.96629558,108.98125,-0.48
10.1894781,11.67641603,108.98125,-0.48
10.53154748,11.42383459,140.42375,-0.833
10.72544811,11.65856389,140.42375,-0.833
10.82166588,11.18923212,104.9675,-1.225
11.04209837,11.02481566,104.9675,-1.225
11.05962584,11.42278238,155.8875,-1.249
10.84196537,11.12370215,155.8875,-1.249
8.642250647,9.985075553,208.185,-0.204
8.46018306,9.895039841,208.185,-0.204
8.585007354,11.23985735,260.7925,1.185
8.931484501,11.40860901,260.7925,1.185
8.95957206,15.20469497,178.93375,2.489
8.892636901,14.66106303,178.93375,2.489
8.820469955,14.23431149,268.88,3.374
8.952902134,14.54507369,268.88,3.374
8.858455543,12.67169156,281.645,4.001
9.079410485,12.93281849,281.645,4.001
9.15541599,11.48228399,267.84125,4.432
9.249688339,11.667796,267.84125,4.432
9.88006842,10.15385137,226.355,4.647
10.00435055,10.46919913,226.355,4.647
10.19303841,9.390426683,187.3025,4.591
10.34848997,9.252848261,187.3025,4.591
10.39438044,8.353363408,221.8875,4.317
10.24723014,8.456853554,221.8875,4.317
10.50737527,6.723623867,172.2,3.692
10.23842474,6.777404944,172.2,3.692
9.862166389,4.96501446,195.9075,1.765
9.339769249,4.697651132,195.9075,1.765
8.969347807,4.057173167,262.40875,-0.273
8.273183256,4.049506861,262.40875,-0.273
7.666568728,3.163347785,322.7825,-0.615
7.028698899,3.147866074,322.7825,-0.615
6.608300167,2.380239681,210.99,-0.708
6.18069991,2.526689428,210.99,-0.708
5.871588631,2.041151643,239.06875,-0.767
5.631960206,2.028889341,239.06875,-0.767
5.404296156,1.767270436,190.8925,-0.796
5.279079504,1.68647569,190.8925,-0.796
5.247329277,1.569054112,139.51625,-0.792
5.33765062,1.602752779,139.51625,-0.792
8.046117923,1.684263342,101.07125,-0.8
8.043265166,1.70733003,101.07125,-0.8
8.158906709,2.007303213,139.35125,-0.798
8.423156961,1.98277028,139.35125,-0.798
8.760119891,2.326230888,112.0225,-0.819
9.511295491,2.342995856,112.0225,-0.819
10.28984926,2.272155707,99.785,-0.871
10.73116632,2.320420321,99.785,-0.871
10.99283609,2.174526751,178.59625,-0.897
10.95122585,2.132007397,178.59625,-0.897
10.92778118,1.96898604,187.20875,-0.985
10.61879531,1.986441977,187.20875,-0.985
10.66574891,1.895362421,208.51625,-0.961
10.88553145,1.880411644,208.51625,-0.961
8.037686745,1.545614542,286.88875,0.41
8.271086651,1.505883079,286.88875,0.41
8.206124241,1.089001847,239.03375,1.801
8.25595625,1.076980878,239.03375,1.801
8.407390881,1.295854135,175.38875,3.272
8.231473084,1.290602412,175.38875,3.272
8.187016992,1.591534725,238.47625,4.427
8.377755902,1.632083861,238.47625,4.427
8.478500142,1.813966265,222.64,5.146
8.533595456,1.806054307,222.64,5.146
8.807611634,2.104716117,172.2525,5.614
9.088191608,2.09077055,172.2525,5.614
9.504629759,2.308644111,257.97625,5.823
9.89055626,2.304091638,257.97625,5.823
10.14121558,2.596158129,173.34375,5.804
10.07142664,2.561746326,173.34375,5.804
9.917404801,2.503982548,234.055,5.566
10.45300162,2.509784448,234.055,5.566
10.23846301,2.705995217,237.55125,4.811
9.719814836,2.743551491,237.55125,4.811
9.142616756,3.30542091,230.8325,2.558
8.947675319,3.284653223,230.8325,2.558
8.548728948,3.963360103,373.44875,0.49
8.030471374,3.869726561,373.44875,0.49
7.365275836,3.942775848,357.40125,0.069
6.967449728,4.165200016,357.40125,0.069
6.438642992,3.639054848,244.5025,-0.174
6.139779882,3.752582733,244.5025,-0.174
5.900298079,3.173794905,248.72,-0.32
5.764833468,3.047090441,248.72,-0.32
5.433484019,2.565549411,268.235,-0.341
5.377512164,2.40342151,268.235,-0.341
5.409077747,2.120212274,149.09125,-0.358
5.365302229,2.167350427,149.09125,-0.358
8.329807846,2.164312112,197.355,-0.328
8.459142079,2.202197701,197.355,-0.328
8.459604474,2.726817363,151.16125,-0.018
8.865330044,2.725380227,151.16125,-0.018
9.448907455,3.680998783,134.48625,0.467
10.21892615,3.501375201,134.48625,0.467
10.77326545,4.703178165,202.415,0.761
11.4657425,4.599958425,202.415,0.761
11.70686492,5.92038463,186.25625,0.96
11.52208221,6.066332801,186.25625,0.96
11.44568487,7.301020053,190.77125,1.184
11.38039525,6.950292976,190.77125,1.184
11.54870461,7.664690457,223.29,1.401
11.68623795,7.642878455,223.29,1.401
9.090626135,7.491738505,290.53625,2.302
9.378881966,7.4412122,290.53625,2.302
9.947362534,7.601901675,303.46125,2.974
10.5462307,7.699575218,303.46125,2.974
11.14756514,9.080836212,301.56,3.383
11.1426915,9.249643274,301.56,3.383
11.2639766,10.98697814,300.65125,3.651
11.07222757,10.49604162,300.65125,3.651
10.96957925,11.76851925,247.02625,3.938
10.75142047,11.1767509,247.02625,3.938
11.75270719,12.42511941,230.47875,4.291
11.62473752,12.11928801,230.47875,4.291
12.02927838,12.64140769,259.21875,4.504
12.2224105,12.7019493,259.21875,4.504
12.76566624,12.67098715,239.78125,4.699
13.03032861,13.50181924,239.78125,4.699
13.14195515,14.73377209,259.37375,5.247
12.98460684,14.25521403,259.37375,5.247
12.66689675,16.07627078,242.63875,6.09
12.13370593,16.28750747,242.63875,6.09
11.34976439,16.55809529,304.13875,6.631
10.64588789,16.41884684,304.13875,6.631
10.02795927,16.43733509,383.1,6.845
9.342811267,17.14492173,383.1,6.845
8.647874969,16.84549675,407.695,6.917
7.767063948,16.89200641,407.695,6.917
7.187546736,16.36283665,343.9125,6.891
6.56220771,16.98680766,343.9125,6.891
6.133533567,17.24083027,311.8925,6.951
5.832865421,18.45404984,311.8925,6.951
5.519782306,17.48344922,305.26125,6.892
5.333723272,18.14347489,305.26125,6.892
5.321973066,17.48842406,210.15,6.771
5.274361289,17.01175027,210.15,6.771
7.849683456,16.19799554,187.0475,6.572
7.836957252,15.94811568,187.0475,6.572
7.960168906,13.59632295,215.72125,6.218
8.223522518,12.87646648,215.72125,6.218
8.658712503,10.00104841,201.725,5.752
9.615600199,10.07843951,201.725,5.752
10.21447494,8.177193345,188.695,5.395
10.84973692,8.149559195,188.695,5.395
11.15420736,6.639235276,144.35,5.063
11.02514007,6.594928381,144.35,5.063
10.86917802,4.990398193,211.71375,4.813
11.01378589,4.692003859,211.71375,4.813
11.16944764,4.261472029,223.525,4.737
11.26599944,4.057079564,223.525,4.737
9.064355753,4.10118514,295.2225,5.012
9.545939009,4.182811455,295.2225,5.012
10.38714717,5.239761928,318.23875,5.507
10.92234365,5.347943828,318.23875,5.507
11.57399841,7.293400687,253.915,5.987
11.76998673,7.715475193,253.915,5.987
11.76907828,9.70188449,262.1025,6.353
11.79873498,10.15631389,262.1025,6.353
11.87525698,12.11817542,304.84375,6.646
11.98698128,12.07230997,304.84375,6.646
12.05872132,15.30477489,298.1325,7.021
12.32597086,14.68235964,298.1325,7.021
12.778113,16.86211724,298.6375,7.181
13.15423159,17.18748394,298.6375,7.181
13.58287696,19.16799301,278.495,6.951
13.74107748,18.89143393,278.495,6.951
13.4806286,19.18768365,286.66625,6.399
13.4151346,18.61523758,286.66625,6.399
13.19588086,19.04114296,333.73,5.907
12.66244597,18.62106006,333.73,5.907
11.60921861,19.68239827,341.27125,5.548
10.89702527,19.33572675,341.27125,5.548
10.30311401,20.08042309,448.63375,5.327
9.509597988,19.85028605,448.63375,5.327
8.784346238,19.80416273,367.43875,5.247
8.063323276,20.08240348,367.43875,5.247
7.143318383,19.71583838,398.4825,5.171
6.682628674,19.76084222,398.4825,5.171
6.26247812,20.35162832,335.12875,5.085
5.896509342,19.61689115,335.12875,5.085
5.753362977,19.73944669,244.22,5.037
5.579550486,20.02405469,244.22,5.037
5.403368883,20.05483687,220.59125,5.138
5.562394781,19.82001249,220.59125,5.138
8.104102821,19.22137233,179.92625,5.399
8.086262699,18.08518985,179.92625,5.399
8.074902935,16.46236891,172.99,5.633
8.450355929,16.30096327,172.99,5.633
8.899681418,13.00017893,137.72625,5.727
9.467438357,13.12569191,137.72625,5.727
10.15002337,11.32485131,135.02375,5.717
10.66417543,11.689763,135.02375,5.717
10.99150997,11.58398107,194.52375,5.638
11.06494246,11.57057398,194.52375,5.638
11.14681862,13.57948863,234.26625,5.797
11.12844818,13.72621929,234.26625,5.797
11.33787815,16.32718702,263.50625,6.113
11.46989649,15.8796099,263.50625,6.113
9.077411334,15.33493305,309.89375,6.117
9.386474622,15.38520111,309.89375,6.117
10.17078406,14.98351832,303.66125,5.809
11.0512992,15.15769358,303.66125,5.809
11.43344832,15.4118256,264.46,5.632
11.58537785,15.5103818,264.46,5.632
11.55231089,16.74318473,294.11,5.84
11.30938801,16.50206072,294.11,5.84
11.54466494,18.08619645,299.265,6.227
11.74755996,17.93323253,299.265,6.227
12.21888153,17.49881477,267.34875,6.388
12.06387669,17.6473781,267.34875,6.388
12.88474629,16.05452369,268.18625,6.501
13.22215575,16.49468573,268.18625,6.501
13.39509668,13.52343135,257.68375,6.475
13.47091205,13.64284974,257.68375,6.475
13.35863078,10.05934588,289.17125,6.36
13.2114836,9.88575668,289.17125,6.36
13.03988102,6.279856555,282.91625,6.074
12.28938699,6.275905436,282.91625,6.074
11.51299793,4.393138528,321.63625,5.64
10.91519672,4.327308551,321.63625,5.64
10.29632977,2.88571396,423.775,4.907
9.459065493,2.965444652,423.775,4.907
8.674830646,1.913825053,408.47,4.366
7.906524166,1.983243127,408.47,4.366
7.211656358,1.314547914,371.7125,3.868
6.833721938,1.270753935,371.7125,3.868
6.426019126,1.125549165,286.9275,3.544
5.949022747,1.132226713,286.9275,3.544
5.777591073,1.27869411,238.1175,3.451
5.47991695,1.224463614,238.1175,3.451
5.365296731,1.426967272,207.6675,3.218
5.330763254,1.429750623,207.6675,3.218
7.501112437,1.60554183,188.51375,3.007
7.391436864,1.614883327,188.51375,3.007
7.469528358,1.729415393,155.315,2.785
7.503768205,1.634725191,155.315,2.785
7.842589848,1.526589548,161.27625,2.494
8.736861127,1.551282119,161.27625,2.494
9.598283866,1.449026051,170.60375,2.102
10.25657006,1.513347349,170.60375,2.102
10.71678456,1.433272197,202.59,1.646
10.98389146,1.444970326,202.59,1.646
10.85063934,1.167280211,218.925,1.434
10.79339633,1.180917593,218.925,1.434
11.15479374,0.765017683,293.39375,1.601
11.20190068,0.788059382,293.39375,1.601
9.120457652,0.551439759,269.325,3.18
9.783633875,0.526521004,269.325,3.18
10.34901639,0.585191217,255.61,4.717
11.07368794,0.594850487,255.61,4.717
11.6229565,0.920988648,209.8425,6.167
11.64000516,0.957429042,209.8425,6.167
11.77499236,1.080257167,216.1325,7.053
11.50882615,1.06877818,216.1325,7.053
11.25916839,1.417655099,188.68375,7.698
11.52874483,1.415510963,188.68375,7.698
11.8942213,2.102900568,226.235,8.098
11.71936641,2.201257273,226.235,8.098
12.19742114,3.131687291,220.03625,8.229
12.73775339,3.193039893,220.03625,8.229
12.80493269,3.932243184,223.3325,8.137
12.67910987,3.859553656,223.3325,8.137
12.79266135,4.240751993,211.33,7.848
12.74812977,4.2727371,211.33,7.848
12.73334473,4.153300855,207.3675,7.321
12.33936738,4.034755776,207.3675,7.321
11.43357176,3.346039161,239.315,6.198
10.71198865,3.333923225,239.315,6.198
10.17130853,3.011232519,348.5375,3.981
9.31337863,3.013388254,348.5375,3.981
8.647249052,2.88404255,363.89875,3.295
7.907632824,2.864148053,363.89875,3.295
7.215250928,2.881357127,347.7425,2.946
6.651048308,2.94519353,347.7425,2.946
6.174561854,2.875512886,267.37625,2.58
5.988299876,3.043916148,267.37625,2.58
5.694652685,2.91222819,256.23625,2.545
5.456204619,2.904068918,256.23625,2.545
5.423018254,2.795766103,214.75125,2.419
5.346547909,2.855777228,214.75125,2.419
7.508833934,2.889257133,177.28375,2.358
7.225644915,2.91647067,177.28375,2.358
7.358139856,3.252824209,150.975,2.367
7.4939966,3.303909178,150.975,2.367
7.780572274,3.516385551,133.6225,2.316
8.346369466,3.369353357,133.6225,2.316
9.267243478,3.737298096,134.6525,2.193
10.06300218,3.676894656,134.6525,2.193
10.81411358,3.832044888,77.43875,2.127
10.78467404,4.037273403,77.43875,2.127
11.42585407,4.221047444,238.81,2.29
11.61733592,4.040237071,238.81,2.29
12.03808455,3.982829021,206.99,2.619
11.99611966,4.0446546,206.99,2.619
10.42016425,3.362457455,239.63,3.642
10.34288179,3.29072587,239.63,3.642
10.66999785,3.144822607,279.0375,4.698
10.87563203,3.183516754,279.0375,4.698
11.11238357,3.942755331,231.52875,5.793
11.11986074,4.053857888,231.52875,5.793
11.34257031,4.328516183,219.78625,6.627
11.50854739,4.320514192,219.78625,6.627
11.44237191,5.040139489,223.17625,7.282
11.31448691,5.006443632,223.17625,7.282
11.3724839,5.809040163,219.56125,7.671
11.25366976,5.943774431,219.56125,7.671
11.50725007,6.414971556,214.84125,7.72
12.30973035,6.682860954,214.84125,7.72
12.11888546,6.869056594,187.16375,7.572
12.1897158,6.481289962,187.16375,7.572
12.19859368,6.64981938,178.0675,7.169
11.82858235,6.477160586,178.0675,7.169
11.59809649,5.890996197,160.08875,6.484
11.12549803,5.786735168,160.08875,6.484
10.60705619,4.965640692,131.7375,5.595
10.13211628,4.825472324,131.7375,5.595
9.687421408,4.681801204,211.90625,4.017
9.133582321,4.855811748,211.90625,4.017
8.412341479,4.367091236,233.7875,2.935
7.779101375,4.426477237,233.7875,2.935
7.052116707,3.879752476,280.0625,2.188
6.557914005,3.91609803,280.0625,2.188
6.153418287,4.055731722,269.2925,1.68
5.740940558,4.068755025,269.2925,1.68
5.663089139,3.746406955,209.38,1.263
5.383358584,3.795988368,209.38,1.263
5.380607023,2.956170938,178.29625,0.87
5.38316989,3.079844254,178.29625,0.87
7.57744078,2.40195414,152.72125,0.555
7.570093719,2.375169796,152.72125,0.555
7.660762005,2.315205494,143.2025,0.262
7.836056159,2.384912322,143.2025,0.262
8.358377952,2.34920088,135.055,0.195
8.770949917,2.422211162,135.055,0.195
9.351980898,1.642981932,121.28375,0.515
10.10474146,1.670763095,121.28375,0.515
10.67700573,0.832157996,86.38125,0.857
10.76372686,0.871626054,86.38125,0.857
10.79893184,0.686469868,165.49125,1.089
10.79125688,0.6848534,165.49125,1.089
10.82284797,0.505053531,225.235,1.466
10.95604794,0.521127406,225.235,1.466
8.484249142,0.318482944,229.42375,2.163
8.708264344,0.319722182,229.42375,2.163
8.437036858,0.175935817,254.47,3.233
8.895936968,0.174533451,254.47,3.233
8.964668947,0.150169771,221.8875,4.908
8.638115494,0.153619775,221.8875,4.908
8.708150079,0.228059076,220.5825,6.034
8.198834208,0.226844498,220.5825,6.034
8.242506436,0.43944336,227.6225,6.793
8.394743657,0.426433182,227.6225,6.793
8.53674612,0.739144695,149.8575,7.378
8.750625553,0.792499849,149.8575,7.378
9.168024577,1.230345132,149.63125,7.659
9.572469556,1.245828389,149.63125,7.659
9.602963738,1.756372479,116.7175,7.653
10.05947716,1.759365479,116.7175,7.653
10.13814049,2.417099207,103.3775,7.552
10.03184672,2.348499906,103.3775,7.552
10.35756565,2.686537505,151.75125,7.074
9.947721509,2.774505137,151.75125,7.074
9.432887046,3.163813631,185.615,6.117
9.175467857,3.20954852,185.615,6.117
8.84382309,5.452615141,249.48625,5.051
8.116493178,5.089374556,249.48625,5.051
7.307049833,7.613285821,306.69625,4.798
6.658182214,7.457177368,306.69625,4.798
6.270724343,8.689950068,254.69,4.712
5.848022261,8.584536528,254.69,4.712
5.598621342,9.735714132,206.24,4.515
5.353868934,9.326935271,206.24,4.515
5.29556688,11.50452987,170.45625,4.285
5.269997449,11.5263276,170.45625,4.285
5.229130429,13.18425207,140.93125,3.922
6.401936152,12.96757236,140.93125,3.922
7.359663106,14.75057045,118.6375,3.544
7.35143899,15.21452387,118.6375,3.544
7.365584095,15.90445407,98.31,3.083
7.610840395,15.94481802,98.31,3.083
8.021184884,14.96076097,108.50625,2.885
8.568464201,14.63938464,108.50625,2.885
9.332400423,12.3770483,94.1225,3.052
9.89166239,12.9371412,94.1225,3.052
10.3941545,8.813480368,140.595,3.57
10.29141544,8.960611681,140.595,3.57
10.26705227,5.545880134,183.57125,4.167
10.07433349,5.31625218,183.57125,4.167
10.0716365,4.374938151,205.51625,4.744
10.08678141,4.470221244,205.51625,4.744
7.860844724,4.721520499,271.77875,5.57
